Epoch: [38][2130/4095]	 lr:0.01000	Time 0.497 (0.348)	Loss 0.0048 (0.0272)	KL_Loss 0.0323 (0.0913)	Feat_map_Loss 0.3022 (0.3428)	Overall_Loss 0.1697 (0.2307)	Prec@1 98.438 (95.494)	
Epoch: [38][2140/4095]	 lr:0.01000	Time 0.337 (0.348)	Loss 0.0306 (0.0272)	KL_Loss 0.0570 (0.0910)	Feat_map_Loss 0.3135 (0.3428)	Overall_Loss 0.2005 (0.2305)	Prec@1 96.875 (95.504)	
Epoch: [38][2150/4095]	 lr:0.01000	Time 0.320 (0.348)	Loss 0.0031 (0.0271)	KL_Loss 0.0344 (0.0908)	Feat_map_Loss 0.3001 (0.3426)	Overall_Loss 0.1688 (0.2302)	Prec@1 98.438 (95.516)	
Epoch: [38][2160/4095]	 lr:0.01000	Time 0.320 (0.348)	Loss 0.0234 (0.0270)	KL_Loss 0.0364 (0.0905)	Feat_map_Loss 0.2797 (0.3426)	Overall_Loss 0.1697 (0.2300)	Prec@1 96.875 (95.527)	
Epoch: [38][2170/4095]	 lr:0.01000	Time 0.335 (0.348)	Loss 0.0098 (0.0269)	KL_Loss 0.0443 (0.0903)	Feat_map_Loss 0.3388 (0.3425)	Overall_Loss 0.1965 (0.2298)	Prec@1 98.438 (95.542)	
Epoch: [38][2180/4095]	 lr:0.01000	Time 0.319 (0.348)	Loss 0.0033 (0.0268)	KL_Loss 0.0278 (0.0900)	Feat_map_Loss 0.3159 (0.3424)	Overall_Loss 0.1735 (0.2296)	Prec@1 96.875 (95.555)	
Epoch: [38][2190/4095]	 lr:0.01000	Time 0.318 (0.348)	Loss 0.0511 (0.0268)	KL_Loss 0.0273 (0.0898)	Feat_map_Loss 0.2870 (0.3423)	Overall_Loss 0.1827 (0.2294)	Prec@1 98.438 (95.568)	
Epoch: [38][2200/4095]	 lr:0.01000	Time 0.496 (0.348)	Loss 0.0304 (0.0267)	KL_Loss 0.0618 (0.0896)	Feat_map_Loss 0.4099 (0.3423)	Overall_Loss 0.2511 (0.2293)	Prec@1 96.875 (95.575)	
Epoch: [38][2210/4095]	 lr:0.01000	Time 0.331 (0.348)	Loss 0.0054 (0.0266)	KL_Loss 0.0283 (0.0893)	Feat_map_Loss 0.3615 (0.3422)	Overall_Loss 0.1976 (0.2291)	Prec@1 96.875 (95.589)	
Epoch: [38][2220/4095]	 lr:0.01000	Time 0.325 (0.348)	Loss 0.0002 (0.0265)	KL_Loss 0.0156 (0.0891)	Feat_map_Loss 0.3172 (0.3421)	Overall_Loss 0.1665 (0.2288)	Prec@1 100.000 (95.603)	
Epoch: [38][2230/4095]	 lr:0.01000	Time 0.326 (0.348)	Loss 0.0002 (0.0264)	KL_Loss 0.0138 (0.0888)	Feat_map_Loss 0.2809 (0.3419)	Overall_Loss 0.1475 (0.2286)	Prec@1 100.000 (95.620)	
Epoch: [38][2240/4095]	 lr:0.01000	Time 0.329 (0.348)	Loss 0.0002 (0.0263)	KL_Loss 0.0170 (0.0885)	Feat_map_Loss 0.2964 (0.3418)	Overall_Loss 0.1568 (0.2283)	Prec@1 100.000 (95.636)	
Epoch: [38][2250/4095]	 lr:0.01000	Time 0.326 (0.348)	Loss 0.0055 (0.0263)	KL_Loss 0.0369 (0.0883)	Feat_map_Loss 0.3539 (0.3417)	Overall_Loss 0.1982 (0.2281)	Prec@1 96.875 (95.648)	
Epoch: [38][2260/4095]	 lr:0.01000	Time 0.325 (0.348)	Loss 0.0093 (0.0262)	KL_Loss 0.0408 (0.0880)	Feat_map_Loss 0.3119 (0.3416)	Overall_Loss 0.1810 (0.2279)	Prec@1 98.438 (95.662)	
Epoch: [38][2270/4095]	 lr:0.01000	Time 0.543 (0.348)	Loss 0.0003 (0.0261)	KL_Loss 0.0141 (0.0877)	Feat_map_Loss 0.3227 (0.3415)	Overall_Loss 0.1686 (0.2277)	Prec@1 100.000 (95.677)	
Epoch: [38][2280/4095]	 lr:0.01000	Time 0.337 (0.348)	Loss 0.0000 (0.0260)	KL_Loss 0.0286 (0.0875)	Feat_map_Loss 0.3517 (0.3414)	Overall_Loss 0.1901 (0.2275)	Prec@1 100.000 (95.689)	
Epoch: [38][2290/4095]	 lr:0.01000	Time 0.335 (0.348)	Loss 0.0008 (0.0260)	KL_Loss 0.0193 (0.0873)	Feat_map_Loss 0.3079 (0.3412)	Overall_Loss 0.1640 (0.2272)	Prec@1 100.000 (95.700)	
Epoch: [38][2300/4095]	 lr:0.01000	Time 0.336 (0.348)	Loss 0.0020 (0.0259)	KL_Loss 0.0183 (0.0870)	Feat_map_Loss 0.3109 (0.3410)	Overall_Loss 0.1656 (0.2270)	Prec@1 98.438 (95.715)	
Epoch: [38][2310/4095]	 lr:0.01000	Time 0.339 (0.348)	Loss 0.0046 (0.0258)	KL_Loss 0.0341 (0.0868)	Feat_map_Loss 0.3366 (0.3408)	Overall_Loss 0.1877 (0.2267)	Prec@1 98.438 (95.728)	
Epoch: [38][2320/4095]	 lr:0.01000	Time 0.344 (0.348)	Loss 0.0032 (0.0257)	KL_Loss 0.0326 (0.0865)	Feat_map_Loss 0.2893 (0.3407)	Overall_Loss 0.1626 (0.2265)	Prec@1 98.438 (95.739)	
Epoch: [38][2330/4095]	 lr:0.01000	Time 0.358 (0.348)	Loss 0.0055 (0.0257)	KL_Loss 0.0353 (0.0863)	Feat_map_Loss 0.3483 (0.3408)	Overall_Loss 0.1945 (0.2264)	Prec@1 98.438 (95.750)	
Epoch: [38][2340/4095]	 lr:0.01000	Time 0.523 (0.348)	Loss 0.0193 (0.0256)	KL_Loss 0.0620 (0.0861)	Feat_map_Loss 0.3122 (0.3406)	Overall_Loss 0.1968 (0.2262)	Prec@1 96.875 (95.761)	
Epoch: [38][2350/4095]	 lr:0.01000	Time 0.338 (0.348)	Loss 0.0003 (0.0256)	KL_Loss 0.0185 (0.0859)	Feat_map_Loss 0.3022 (0.3405)	Overall_Loss 0.1605 (0.2260)	Prec@1 100.000 (95.773)	
Epoch: [38][2360/4095]	 lr:0.01000	Time 0.340 (0.348)	Loss 0.0204 (0.0255)	KL_Loss 0.0648 (0.0857)	Feat_map_Loss 0.4199 (0.3405)	Overall_Loss 0.2525 (0.2258)	Prec@1 96.875 (95.784)	
Epoch: [38][2370/4095]	 lr:0.01000	Time 0.319 (0.348)	Loss 0.0008 (0.0254)	KL_Loss 0.0169 (0.0855)	Feat_map_Loss 0.2833 (0.3404)	Overall_Loss 0.1505 (0.2257)	Prec@1 100.000 (95.799)	
Epoch: [38][2380/4095]	 lr:0.01000	Time 0.340 (0.348)	Loss 0.0450 (0.0254)	KL_Loss 0.0587 (0.0852)	Feat_map_Loss 0.4066 (0.3405)	Overall_Loss 0.2551 (0.2256)	Prec@1 96.875 (95.807)	
Epoch: [38][2390/4095]	 lr:0.01000	Time 0.337 (0.348)	Loss 0.0044 (0.0253)	KL_Loss 0.0139 (0.0850)	Feat_map_Loss 0.2714 (0.3403)	Overall_Loss 0.1448 (0.2253)	Prec@1 98.438 (95.818)	
Epoch: [38][2400/4095]	 lr:0.01000	Time 0.344 (0.348)	Loss 0.0022 (0.0252)	KL_Loss 0.0364 (0.0848)	Feat_map_Loss 0.4279 (0.3403)	Overall_Loss 0.2332 (0.2252)	Prec@1 100.000 (95.831)	
Epoch: [38][2410/4095]	 lr:0.01000	Time 0.503 (0.348)	Loss 0.0096 (0.0252)	KL_Loss 0.0289 (0.0846)	Feat_map_Loss 0.3104 (0.3402)	Overall_Loss 0.1745 (0.2250)	Prec@1 96.875 (95.839)	
Epoch: [38][2420/4095]	 lr:0.01000	Time 0.335 (0.348)	Loss 0.0173 (0.0252)	KL_Loss 0.0333 (0.0844)	Feat_map_Loss 0.3566 (0.3400)	Overall_Loss 0.2036 (0.2248)	Prec@1 96.875 (95.848)	
Epoch: [38][2430/4095]	 lr:0.01000	Time 0.323 (0.348)	Loss 0.0005 (0.0251)	KL_Loss 0.0162 (0.0842)	Feat_map_Loss 0.3038 (0.3399)	Overall_Loss 0.1602 (0.2246)	Prec@1 100.000 (95.861)	
Epoch: [38][2440/4095]	 lr:0.01000	Time 0.332 (0.348)	Loss 0.0440 (0.0250)	KL_Loss 0.0735 (0.0840)	Feat_map_Loss 0.3235 (0.3398)	Overall_Loss 0.2205 (0.2244)	Prec@1 96.875 (95.871)	
Epoch: [38][2450/4095]	 lr:0.01000	Time 0.328 (0.348)	Loss 0.0057 (0.0250)	KL_Loss 0.0354 (0.0838)	Feat_map_Loss 0.2361 (0.3397)	Overall_Loss 0.1386 (0.2242)	Prec@1 96.875 (95.881)	
Epoch: [38][2460/4095]	 lr:0.01000	Time 0.332 (0.348)	Loss 0.0024 (0.0249)	KL_Loss 0.0099 (0.0836)	Feat_map_Loss 0.3334 (0.3397)	Overall_Loss 0.1728 (0.2241)	Prec@1 98.438 (95.892)	
Epoch: [38][2470/4095]	 lr:0.01000	Time 0.349 (0.348)	Loss 0.0002 (0.0248)	KL_Loss 0.0180 (0.0834)	Feat_map_Loss 0.2757 (0.3395)	Overall_Loss 0.1469 (0.2239)	Prec@1 100.000 (95.900)	
Epoch: [38][2480/4095]	 lr:0.01000	Time 0.505 (0.348)	Loss 0.0127 (0.0248)	KL_Loss 0.0465 (0.0832)	Feat_map_Loss 0.3076 (0.3394)	Overall_Loss 0.1835 (0.2237)	Prec@1 96.875 (95.912)	
Epoch: [38][2490/4095]	 lr:0.01000	Time 0.330 (0.348)	Loss 0.0131 (0.0247)	KL_Loss 0.0505 (0.0830)	Feat_map_Loss 0.2728 (0.3393)	Overall_Loss 0.1682 (0.2235)	Prec@1 96.875 (95.923)	
Epoch: [38][2500/4095]	 lr:0.01000	Time 0.339 (0.348)	Loss 0.0011 (0.0247)	KL_Loss 0.0191 (0.0827)	Feat_map_Loss 0.2601 (0.3393)	Overall_Loss 0.1401 (0.2233)	Prec@1 100.000 (95.934)	
Epoch: [38][2510/4095]	 lr:0.01000	Time 0.331 (0.348)	Loss 0.0081 (0.0246)	KL_Loss 0.0285 (0.0825)	Feat_map_Loss 0.3026 (0.3392)	Overall_Loss 0.1696 (0.2231)	Prec@1 98.438 (95.947)	
Epoch: [38][2520/4095]	 lr:0.01000	Time 0.348 (0.348)	Loss 0.0057 (0.0245)	KL_Loss 0.0153 (0.0823)	Feat_map_Loss 0.3214 (0.3391)	Overall_Loss 0.1712 (0.2229)	Prec@1 98.438 (95.960)	
Epoch: [38][2530/4095]	 lr:0.01000	Time 0.338 (0.348)	Loss 0.0256 (0.0244)	KL_Loss 0.0540 (0.0820)	Feat_map_Loss 0.2989 (0.3390)	Overall_Loss 0.1892 (0.2227)	Prec@1 95.312 (95.973)	
Epoch: [38][2540/4095]	 lr:0.01000	Time 0.344 (0.348)	Loss 0.0139 (0.0243)	KL_Loss 0.0293 (0.0818)	Feat_map_Loss 0.3338 (0.3389)	Overall_Loss 0.1885 (0.2225)	Prec@1 98.438 (95.984)	
Epoch: [38][2550/4095]	 lr:0.01000	Time 0.520 (0.349)	Loss 0.0012 (0.0243)	KL_Loss 0.0210 (0.0816)	Feat_map_Loss 0.3061 (0.3388)	Overall_Loss 0.1641 (0.2223)	Prec@1 100.000 (95.992)	
Epoch: [38][2560/4095]	 lr:0.01000	Time 0.342 (0.349)	Loss 0.0083 (0.0242)	KL_Loss 0.0299 (0.0814)	Feat_map_Loss 0.4090 (0.3388)	Overall_Loss 0.2236 (0.2222)	Prec@1 98.438 (96.001)	
Epoch: [38][2570/4095]	 lr:0.01000	Time 0.338 (0.349)	Loss 0.0041 (0.0242)	KL_Loss 0.0220 (0.0813)	Feat_map_Loss 0.3650 (0.3387)	Overall_Loss 0.1955 (0.2221)	Prec@1 98.438 (96.010)	
Epoch: [38][2580/4095]	 lr:0.01000	Time 0.341 (0.349)	Loss 0.0094 (0.0241)	KL_Loss 0.0348 (0.0811)	Feat_map_Loss 0.4058 (0.3386)	Overall_Loss 0.2250 (0.2219)	Prec@1 96.875 (96.020)	
Epoch: [38][2590/4095]	 lr:0.01000	Time 0.340 (0.349)	Loss 0.0004 (0.0241)	KL_Loss 0.0140 (0.0809)	Feat_map_Loss 0.3693 (0.3386)	Overall_Loss 0.1919 (0.2218)	Prec@1 100.000 (96.028)	
Epoch: [38][2600/4095]	 lr:0.01000	Time 0.338 (0.349)	Loss 0.0046 (0.0240)	KL_Loss 0.0289 (0.0807)	Feat_map_Loss 0.3617 (0.3386)	Overall_Loss 0.1976 (0.2217)	Prec@1 98.438 (96.038)	
Epoch: [38][2610/4095]	 lr:0.01000	Time 0.343 (0.349)	Loss 0.0149 (0.0239)	KL_Loss 0.0268 (0.0805)	Feat_map_Loss 0.2791 (0.3385)	Overall_Loss 0.1604 (0.2215)	Prec@1 98.438 (96.047)	
Epoch: [38][2620/4095]	 lr:0.01000	Time 0.493 (0.349)	Loss 0.0106 (0.0239)	KL_Loss 0.0492 (0.0803)	Feat_map_Loss 0.3230 (0.3384)	Overall_Loss 0.1914 (0.2213)	Prec@1 96.875 (96.054)	
Epoch: [38][2630/4095]	 lr:0.01000	Time 0.353 (0.349)	Loss 0.0017 (0.0239)	KL_Loss 0.0300 (0.0802)	Feat_map_Loss 0.3650 (0.3385)	Overall_Loss 0.1983 (0.2213)	Prec@1 100.000 (96.064)	
Epoch: [38][2640/4095]	 lr:0.01000	Time 0.328 (0.349)	Loss 0.0011 (0.0238)	KL_Loss 0.0167 (0.0800)	Feat_map_Loss 0.3173 (0.3383)	Overall_Loss 0.1675 (0.2211)	Prec@1 100.000 (96.075)	
Epoch: [38][2650/4095]	 lr:0.01000	Time 0.344 (0.349)	Loss 0.0027 (0.0238)	KL_Loss 0.0342 (0.0798)	Feat_map_Loss 0.2899 (0.3382)	Overall_Loss 0.1634 (0.2209)	Prec@1 98.438 (96.083)	
Epoch: [38][2660/4095]	 lr:0.01000	Time 0.357 (0.349)	Loss 0.0003 (0.0237)	KL_Loss 0.0136 (0.0796)	Feat_map_Loss 0.2651 (0.3381)	Overall_Loss 0.1395 (0.2207)	Prec@1 100.000 (96.092)	
Epoch: [38][2670/4095]	 lr:0.01000	Time 0.322 (0.349)	Loss 0.0067 (0.0236)	KL_Loss 0.0395 (0.0794)	Feat_map_Loss 0.2813 (0.3380)	Overall_Loss 0.1638 (0.2205)	Prec@1 98.438 (96.104)	
Epoch: [38][2680/4095]	 lr:0.01000	Time 0.328 (0.349)	Loss 0.0003 (0.0236)	KL_Loss 0.0115 (0.0792)	Feat_map_Loss 0.3329 (0.3379)	Overall_Loss 0.1723 (0.2204)	Prec@1 100.000 (96.112)	
Epoch: [38][2690/4095]	 lr:0.01000	Time 0.510 (0.349)	Loss 0.0005 (0.0235)	KL_Loss 0.0215 (0.0790)	Feat_map_Loss 0.2551 (0.3377)	Overall_Loss 0.1385 (0.2201)	Prec@1 100.000 (96.121)	
Epoch: [38][2700/4095]	 lr:0.01000	Time 0.329 (0.349)	Loss 0.0013 (0.0234)	KL_Loss 0.0146 (0.0788)	Feat_map_Loss 0.3402 (0.3377)	Overall_Loss 0.1781 (0.2200)	Prec@1 100.000 (96.130)	
Epoch: [38][2710/4095]	 lr:0.01000	Time 0.330 (0.349)	Loss 0.0255 (0.0234)	KL_Loss 0.0525 (0.0787)	Feat_map_Loss 0.2802 (0.3377)	Overall_Loss 0.1790 (0.2199)	Prec@1 96.875 (96.136)	
Epoch: [38][2720/4095]	 lr:0.01000	Time 0.326 (0.349)	Loss 0.0327 (0.0234)	KL_Loss 0.0700 (0.0785)	Feat_map_Loss 0.3276 (0.3377)	Overall_Loss 0.2152 (0.2198)	Prec@1 95.312 (96.143)	
Epoch: [38][2730/4095]	 lr:0.01000	Time 0.337 (0.349)	Loss 0.0006 (0.0233)	KL_Loss 0.0208 (0.0784)	Feat_map_Loss 0.3441 (0.3376)	Overall_Loss 0.1828 (0.2197)	Prec@1 100.000 (96.152)	
Epoch: [38][2740/4095]	 lr:0.01000	Time 0.314 (0.349)	Loss 0.0015 (0.0233)	KL_Loss 0.0315 (0.0782)	Feat_map_Loss 0.2703 (0.3375)	Overall_Loss 0.1516 (0.2195)	Prec@1 100.000 (96.162)	
Epoch: [38][2750/4095]	 lr:0.01000	Time 0.335 (0.349)	Loss 0.0008 (0.0232)	KL_Loss 0.0211 (0.0780)	Feat_map_Loss 0.2743 (0.3375)	Overall_Loss 0.1481 (0.2193)	Prec@1 100.000 (96.171)	
Epoch: [38][2760/4095]	 lr:0.01000	Time 0.549 (0.349)	Loss 0.0017 (0.0231)	KL_Loss 0.0207 (0.0779)	Feat_map_Loss 0.3384 (0.3374)	Overall_Loss 0.1804 (0.2192)	Prec@1 98.438 (96.180)	
Epoch: [38][2770/4095]	 lr:0.01000	Time 0.334 (0.349)	Loss 0.0040 (0.0231)	KL_Loss 0.0328 (0.0777)	Feat_map_Loss 0.3035 (0.3374)	Overall_Loss 0.1701 (0.2191)	Prec@1 98.438 (96.189)	
Epoch: [38][2780/4095]	 lr:0.01000	Time 0.323 (0.349)	Loss 0.0395 (0.0231)	KL_Loss 0.1024 (0.0775)	Feat_map_Loss 0.3127 (0.3372)	Overall_Loss 0.2273 (0.2189)	Prec@1 92.188 (96.195)	
Epoch: [38][2790/4095]	 lr:0.01000	Time 0.321 (0.349)	Loss 0.0390 (0.0230)	KL_Loss 0.0628 (0.0774)	Feat_map_Loss 0.2735 (0.3371)	Overall_Loss 0.1876 (0.2187)	Prec@1 95.312 (96.205)	
Epoch: [38][2800/4095]	 lr:0.01000	Time 0.325 (0.348)	Loss 0.0030 (0.0230)	KL_Loss 0.0274 (0.0772)	Feat_map_Loss 0.2903 (0.3370)	Overall_Loss 0.1604 (0.2186)	Prec@1 98.438 (96.213)	
Epoch: [38][2810/4095]	 lr:0.01000	Time 0.333 (0.348)	Loss 0.0002 (0.0229)	KL_Loss 0.0175 (0.0770)	Feat_map_Loss 0.2559 (0.3369)	Overall_Loss 0.1368 (0.2184)	Prec@1 100.000 (96.222)	
Epoch: [38][2820/4095]	 lr:0.01000	Time 0.351 (0.349)	Loss 0.0016 (0.0229)	KL_Loss 0.0220 (0.0768)	Feat_map_Loss 0.3503 (0.3368)	Overall_Loss 0.1869 (0.2182)	Prec@1 100.000 (96.231)	
Epoch: [38][2830/4095]	 lr:0.01000	Time 1.601 (0.349)	Loss 0.0000 (0.0228)	KL_Loss 0.0108 (0.0766)	Feat_map_Loss 0.2345 (0.3366)	Overall_Loss 0.1227 (0.2180)	Prec@1 100.000 (96.241)	
Epoch: [38][2840/4095]	 lr:0.01000	Time 0.342 (0.349)	Loss 0.0026 (0.0227)	KL_Loss 0.0307 (0.0765)	Feat_map_Loss 0.3195 (0.3365)	Overall_Loss 0.1764 (0.2179)	Prec@1 98.438 (96.249)	
Epoch: [38][2850/4095]	 lr:0.01000	Time 0.323 (0.349)	Loss 0.0138 (0.0227)	KL_Loss 0.0527 (0.0763)	Feat_map_Loss 0.3045 (0.3364)	Overall_Loss 0.1855 (0.2177)	Prec@1 96.875 (96.258)	
Epoch: [38][2860/4095]	 lr:0.01000	Time 0.336 (0.350)	Loss 0.0045 (0.0226)	KL_Loss 0.0319 (0.0761)	Feat_map_Loss 0.4151 (0.3363)	Overall_Loss 0.2257 (0.2175)	Prec@1 98.438 (96.268)	
Epoch: [38][2870/4095]	 lr:0.01000	Time 0.321 (0.350)	Loss 0.0102 (0.0226)	KL_Loss 0.0358 (0.0760)	Feat_map_Loss 0.3457 (0.3362)	Overall_Loss 0.1959 (0.2174)	Prec@1 96.875 (96.275)	
Epoch: [38][2880/4095]	 lr:0.01000	Time 0.320 (0.350)	Loss 0.0033 (0.0225)	KL_Loss 0.0309 (0.0758)	Feat_map_Loss 0.2603 (0.3361)	Overall_Loss 0.1473 (0.2172)	Prec@1 98.438 (96.284)	
Epoch: [38][2890/4095]	 lr:0.01000	Time 0.358 (0.350)	Loss 0.0012 (0.0225)	KL_Loss 0.0165 (0.0757)	Feat_map_Loss 0.2870 (0.3361)	Overall_Loss 0.1524 (0.2171)	Prec@1 100.000 (96.292)	
Epoch: [38][2900/4095]	 lr:0.01000	Time 0.539 (0.350)	Loss 0.0196 (0.0224)	KL_Loss 0.0546 (0.0755)	Feat_map_Loss 0.3324 (0.3360)	Overall_Loss 0.2033 (0.2170)	Prec@1 98.438 (96.299)	
Epoch: [38][2910/4095]	 lr:0.01000	Time 0.345 (0.350)	Loss 0.0024 (0.0224)	KL_Loss 0.0277 (0.0754)	Feat_map_Loss 0.3932 (0.3360)	Overall_Loss 0.2117 (0.2169)	Prec@1 98.438 (96.307)	
Epoch: [38][2920/4095]	 lr:0.01000	Time 0.354 (0.350)	Loss 0.0026 (0.0223)	KL_Loss 0.0292 (0.0752)	Feat_map_Loss 0.2970 (0.3358)	Overall_Loss 0.1644 (0.2167)	Prec@1 98.438 (96.317)	
Epoch: [38][2930/4095]	 lr:0.01000	Time 0.330 (0.350)	Loss 0.0019 (0.0223)	KL_Loss 0.0229 (0.0750)	Feat_map_Loss 0.3186 (0.3358)	Overall_Loss 0.1717 (0.2166)	Prec@1 98.438 (96.326)	
Epoch: [38][2940/4095]	 lr:0.01000	Time 0.331 (0.350)	Loss 0.0014 (0.0223)	KL_Loss 0.0213 (0.0749)	Feat_map_Loss 0.2950 (0.3357)	Overall_Loss 0.1589 (0.2164)	Prec@1 100.000 (96.334)	
Epoch: [38][2950/4095]	 lr:0.01000	Time 0.328 (0.350)	Loss 0.0005 (0.0222)	KL_Loss 0.0160 (0.0747)	Feat_map_Loss 0.3930 (0.3357)	Overall_Loss 0.2048 (0.2163)	Prec@1 100.000 (96.344)	
Epoch: [38][2960/4095]	 lr:0.01000	Time 0.353 (0.350)	Loss 0.0006 (0.0221)	KL_Loss 0.0270 (0.0746)	Feat_map_Loss 0.2835 (0.3356)	Overall_Loss 0.1556 (0.2161)	Prec@1 100.000 (96.354)	
Epoch: [38][2970/4095]	 lr:0.01000	Time 0.543 (0.350)	Loss 0.0162 (0.0221)	KL_Loss 0.0426 (0.0744)	Feat_map_Loss 0.3351 (0.3355)	Overall_Loss 0.1970 (0.2160)	Prec@1 98.438 (96.360)	
Epoch: [38][2980/4095]	 lr:0.01000	Time 0.321 (0.350)	Loss 0.0132 (0.0220)	KL_Loss 0.0454 (0.0743)	Feat_map_Loss 0.2453 (0.3354)	Overall_Loss 0.1519 (0.2158)	Prec@1 98.438 (96.367)	
Epoch: [38][2990/4095]	 lr:0.01000	Time 0.345 (0.350)	Loss 0.0001 (0.0220)	KL_Loss 0.0134 (0.0741)	Feat_map_Loss 0.2223 (0.3353)	Overall_Loss 0.1179 (0.2157)	Prec@1 100.000 (96.376)	
Epoch: [38][3000/4095]	 lr:0.01000	Time 0.335 (0.350)	Loss 0.0002 (0.0219)	KL_Loss 0.0097 (0.0739)	Feat_map_Loss 0.2909 (0.3352)	Overall_Loss 0.1504 (0.2155)	Prec@1 100.000 (96.385)	
Epoch: [38][3010/4095]	 lr:0.01000	Time 0.343 (0.350)	Loss 0.0000 (0.0219)	KL_Loss 0.0129 (0.0738)	Feat_map_Loss 0.2780 (0.3351)	Overall_Loss 0.1455 (0.2154)	Prec@1 100.000 (96.392)	
Epoch: [38][3020/4095]	 lr:0.01000	Time 0.316 (0.350)	Loss 0.0052 (0.0218)	KL_Loss 0.0206 (0.0736)	Feat_map_Loss 0.3803 (0.3351)	Overall_Loss 0.2031 (0.2153)	Prec@1 98.438 (96.401)	
Epoch: [38][3030/4095]	 lr:0.01000	Time 0.325 (0.350)	Loss 0.0050 (0.0218)	KL_Loss 0.0362 (0.0735)	Feat_map_Loss 0.2822 (0.3350)	Overall_Loss 0.1617 (0.2151)	Prec@1 96.875 (96.407)	
Epoch: [38][3040/4095]	 lr:0.01000	Time 0.503 (0.350)	Loss 0.0002 (0.0217)	KL_Loss 0.0167 (0.0734)	Feat_map_Loss 0.3343 (0.3349)	Overall_Loss 0.1756 (0.2150)	Prec@1 100.000 (96.416)	
Epoch: [38][3050/4095]	 lr:0.01000	Time 0.318 (0.350)	Loss 0.0027 (0.0217)	KL_Loss 0.0311 (0.0732)	Feat_map_Loss 0.2677 (0.3348)	Overall_Loss 0.1508 (0.2149)	Prec@1 100.000 (96.424)	
Epoch: [38][3060/4095]	 lr:0.01000	Time 0.333 (0.350)	Loss 0.0000 (0.0217)	KL_Loss 0.0100 (0.0731)	Feat_map_Loss 0.2457 (0.3347)	Overall_Loss 0.1279 (0.2147)	Prec@1 100.000 (96.431)	
Epoch: [38][3070/4095]	 lr:0.01000	Time 0.338 (0.350)	Loss 0.0063 (0.0216)	KL_Loss 0.0375 (0.0729)	Feat_map_Loss 0.2295 (0.3346)	Overall_Loss 0.1367 (0.2145)	Prec@1 98.438 (96.439)	
Epoch: [38][3080/4095]	 lr:0.01000	Time 0.325 (0.350)	Loss 0.0003 (0.0215)	KL_Loss 0.0102 (0.0728)	Feat_map_Loss 0.3035 (0.3344)	Overall_Loss 0.1570 (0.2144)	Prec@1 100.000 (96.449)	
Epoch: [38][3090/4095]	 lr:0.01000	Time 0.332 (0.350)	Loss 0.0046 (0.0215)	KL_Loss 0.0538 (0.0726)	Feat_map_Loss 0.3429 (0.3343)	Overall_Loss 0.2007 (0.2142)	Prec@1 98.438 (96.455)	
Epoch: [38][3100/4095]	 lr:0.01000	Time 0.351 (0.350)	Loss 0.0040 (0.0215)	KL_Loss 0.0288 (0.0725)	Feat_map_Loss 0.3111 (0.3341)	Overall_Loss 0.1720 (0.2140)	Prec@1 98.438 (96.463)	
Epoch: [38][3110/4095]	 lr:0.01000	Time 0.538 (0.350)	Loss 0.0002 (0.0214)	KL_Loss 0.0191 (0.0724)	Feat_map_Loss 0.2751 (0.3341)	Overall_Loss 0.1472 (0.2139)	Prec@1 100.000 (96.467)	
Epoch: [38][3120/4095]	 lr:0.01000	Time 0.328 (0.350)	Loss 0.0363 (0.0214)	KL_Loss 0.0583 (0.0723)	Feat_map_Loss 0.3077 (0.3341)	Overall_Loss 0.2011 (0.2139)	Prec@1 96.875 (96.472)	
Epoch: [38][3130/4095]	 lr:0.01000	Time 0.325 (0.350)	Loss 0.0019 (0.0214)	KL_Loss 0.0332 (0.0721)	Feat_map_Loss 0.3551 (0.3340)	Overall_Loss 0.1951 (0.2138)	Prec@1 100.000 (96.481)	
Epoch: [38][3140/4095]	 lr:0.01000	Time 0.338 (0.350)	Loss 0.0163 (0.0213)	KL_Loss 0.0350 (0.0720)	Feat_map_Loss 0.3084 (0.3339)	Overall_Loss 0.1799 (0.2137)	Prec@1 98.438 (96.487)	
Epoch: [38][3150/4095]	 lr:0.01000	Time 0.333 (0.350)	Loss 0.0444 (0.0213)	KL_Loss 0.0511 (0.0719)	Feat_map_Loss 0.3555 (0.3339)	Overall_Loss 0.2255 (0.2135)	Prec@1 98.438 (96.496)	
Epoch: [38][3160/4095]	 lr:0.01000	Time 0.352 (0.350)	Loss 0.0002 (0.0213)	KL_Loss 0.0129 (0.0717)	Feat_map_Loss 0.3117 (0.3338)	Overall_Loss 0.1624 (0.2134)	Prec@1 100.000 (96.502)	
Epoch: [38][3170/4095]	 lr:0.01000	Time 0.358 (0.350)	Loss 0.0110 (0.0212)	KL_Loss 0.0509 (0.0716)	Feat_map_Loss 0.3694 (0.3337)	Overall_Loss 0.2157 (0.2133)	Prec@1 96.875 (96.508)	
Epoch: [38][3180/4095]	 lr:0.01000	Time 0.594 (0.350)	Loss 0.0001 (0.0212)	KL_Loss 0.0124 (0.0714)	Feat_map_Loss 0.3634 (0.3336)	Overall_Loss 0.1879 (0.2131)	Prec@1 100.000 (96.517)	
